-87.696287,480,UberBLACK,41.908511,78b2fbc0-c5de-11e5-b510-6c40089af1d0
-87.696287,480,UberSUV,41.908511,78b2fbc0-c5de-11e5-b510-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,78b2fbc0-c5de-11e5-b510-6c40089af1d0
-87.696287,180,uberX,41.908511,915674dc-c5e0-11e5-bbb5-6c40089af1d0
-87.696287,420,uberXL,41.908511,915674dc-c5e0-11e5-bbb5-6c40089af1d0
-87.696287,420,uberESPANOL,41.908511,915674dc-c5e0-11e5-bbb5-6c40089af1d0
-87.696287,660,UberSELECT,41.908511,915674dc-c5e0-11e5-bbb5-6c40089af1d0
-87.696287,420,UberBLACK,41.908511,915674dc-c5e0-11e5-bbb5-6c40089af1d0
-87.696287,420,UberSUV,41.908511,915674dc-c5e0-11e5-bbb5-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,915674dc-c5e0-11e5-bbb5-6c40089af1d0
-87.696287,120,uberX,41.908511,aa1e1485-c5e2-11e5-b548-6c40089af1d0
-87.696287,420,uberXL,41.908511,aa1e1485-c5e2-11e5-b548-6c40089af1d0
-87.696287,300,uberESPANOL,41.908511,aa1e1485-c5e2-11e5-b548-6c40089af1d0
-87.696287,180,UberSELECT,41.908511,aa1e1485-c5e2-11e5-b548-6c40089af1d0
-87.696287,420,UberBLACK,41.908511,aa1e1485-c5e2-11e5-b548-6c40089af1d0
-87.696287,420,UberSUV,41.908511,aa1e1485-c5e2-11e5-b548-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,aa1e1485-c5e2-11e5-b548-6c40089af1d0
-87.696287,120,uberX,41.908511,c206ff51-c5e4-11e5-bad8-6c40089af1d0
-87.696287,420,uberXL,41.908511,c206ff51-c5e4-11e5-bad8-6c40089af1d0
-87.696287,420,uberESPANOL,41.908511,c206ff51-c5e4-11e5-bad8-6c40089af1d0
-87.696287,360,UberSELECT,41.908511,c206ff51-c5e4-11e5-bad8-6c40089af1d0
-87.696287,360,UberBLACK,41.908511,c206ff51-c5e4-11e5-bad8-6c40089af1d0
-87.696287,360,UberSUV,41.908511,c206ff51-c5e4-11e5-bad8-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,c206ff51-c5e4-11e5-bad8-6c40089af1d0
-87.696287,240,uberX,41.908511,da952217-c5e6-11e5-a46f-6c40089af1d0
-87.696287,480,uberXL,41.908511,da952217-c5e6-11e5-a46f-6c40089af1d0
-87.696287,360,uberESPANOL,41.908511,da952217-c5e6-11e5-a46f-6c40089af1d0
-87.696287,420,UberSELECT,41.908511,da952217-c5e6-11e5-a46f-6c40089af1d0
-87.696287,300,UberBLACK,41.908511,da952217-c5e6-11e5-a46f-6c40089af1d0
-87.696287,300,UberSUV,41.908511,da952217-c5e6-11e5-a46f-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,da952217-c5e6-11e5-a46f-6c40089af1d0
-87.629024,180,uberX,41.879931,7a07f3a1-c60a-11e5-83fc-6c40089af1d0
-87.629024,180,uberXL,41.879931,7a07f3a1-c60a-11e5-83fc-6c40089af1d0
-87.629024,240,uberESPANOL,41.879931,7a07f3a1-c60a-11e5-83fc-6c40089af1d0
-87.629024,180,UberSELECT,41.879931,7a07f3a1-c60a-11e5-83fc-6c40089af1d0
-87.629024,180,UberBLACK,41.879931,7a07f3a1-c60a-11e5-83fc-6c40089af1d0
-87.629024,180,UberSUV,41.879931,7a07f3a1-c60a-11e5-83fc-6c40089af1d0
-87.629024,60,uberTAXI,41.879931,7a07f3a1-c60a-11e5-83fc-6c40089af1d0
-87.629024,180,uberX,41.879931,927a3ad7-c60c-11e5-896d-6c40089af1d0
-87.629024,240,uberXL,41.879931,927a3ad7-c60c-11e5-896d-6c40089af1d0
-87.629024,240,uberESPANOL,41.879931,927a3ad7-c60c-11e5-896d-6c40089af1d0
-87.629024,180,UberSELECT,41.879931,927a3ad7-c60c-11e5-896d-6c40089af1d0
-87.629024,180,UberBLACK,41.879931,927a3ad7-c60c-11e5-896d-6c40089af1d0
-87.629024,180,UberSUV,41.879931,927a3ad7-c60c-11e5-896d-6c40089af1d0
-87.629024,60,uberTAXI,41.879931,927a3ad7-c60c-11e5-896d-6c40089af1d0
-87.629024,120,uberX,41.879931,aaf2473d-c60e-11e5-a857-6c40089af1d0
-87.629024,240,uberXL,41.879931,aaf2473d-c60e-11e5-a857-6c40089af1d0
-87.629024,300,uberESPANOL,41.879931,aaf2473d-c60e-11e5-a857-6c40089af1d0
-87.629024,120,UberSELECT,41.879931,aaf2473d-c60e-11e5-a857-6c40089af1d0
-87.629024,180,UberBLACK,41.879931,aaf2473d-c60e-11e5-a857-6c40089af1d0
-87.629024,180,UberSUV,41.879931,aaf2473d-c60e-11e5-a857-6c40089af1d0
-87.629024,120,uberTAXI,41.879931,aaf2473d-c60e-11e5-a857-6c40089af1d0
-87.629024,240,uberX,41.879931,c3be43ae-c610-11e5-92a1-6c40089af1d0
-87.629024,240,uberXL,41.879931,c3be43ae-c610-11e5-92a1-6c40089af1d0
-87.629024,360,uberESPANOL,41.879931,c3be43ae-c610-11e5-92a1-6c40089af1d0
-87.629024,180,UberSELECT,41.879931,c3be43ae-c610-11e5-92a1-6c40089af1d0
-87.629024,180,UberBLACK,41.879931,c3be43ae-c610-11e5-92a1-6c40089af1d0
-87.629024,180,UberSUV,41.879931,c3be43ae-c610-11e5-92a1-6c40089af1d0
-87.629024,60,uberTAXI,41.879931,c3be43ae-c610-11e5-92a1-6c40089af1d0
-87.629024,180,uberX,41.879931,dbd11817-c612-11e5-92e2-6c40089af1d0
-87.629024,180,uberXL,41.879931,dbd11817-c612-11e5-92e2-6c40089af1d0
-87.629024,540,uberESPANOL,41.879931,dbd11817-c612-11e5-92e2-6c40089af1d0
-87.629024,120,UberSELECT,41.879931,dbd11817-c612-11e5-92e2-6c40089af1d0
-87.629024,120,UberBLACK,41.879931,dbd11817-c612-11e5-92e2-6c40089af1d0
-87.629024,180,UberSUV,41.879931,dbd11817-c612-11e5-92e2-6c40089af1d0
-87.629024,180,uberTAXI,41.879931,dbd11817-c612-11e5-92e2-6c40089af1d0
-87.629024,240,uberX,41.879931,f45f8014-c614-11e5-8b18-6c40089af1d0
-87.629024,120,uberXL,41.879931,f45f8014-c614-11e5-8b18-6c40089af1d0
-87.629024,480,uberESPANOL,41.879931,f45f8014-c614-11e5-8b18-6c40089af1d0
-87.629024,120,UberSELECT,41.879931,f45f8014-c614-11e5-8b18-6c40089af1d0
-87.629024,120,UberBLACK,41.879931,f45f8014-c614-11e5-8b18-6c40089af1d0
-87.629024,180,UberSUV,41.879931,f45f8014-c614-11e5-8b18-6c40089af1d0
-87.629024,120,uberTAXI,41.879931,f45f8014-c614-11e5-8b18-6c40089af1d0
-87.629024,240,uberX,41.879931,0ca6f79c-c617-11e5-9c57-6c40089af1d0
-87.629024,240,uberXL,41.879931,0ca6f79c-c617-11e5-9c57-6c40089af1d0
-87.629024,480,uberESPANOL,41.879931,0ca6f79c-c617-11e5-9c57-6c40089af1d0
-87.629024,240,UberSELECT,41.879931,0ca6f79c-c617-11e5-9c57-6c40089af1d0
-87.629024,120,UberBLACK,41.879931,0ca6f79c-c617-11e5-9c57-6c40089af1d0
-87.629024,120,UberSUV,41.879931,0ca6f79c-c617-11e5-9c57-6c40089af1d0
-87.629024,180,uberTAXI,41.879931,0ca6f79c-c617-11e5-9c57-6c40089af1d0
-87.629024,120,uberX,41.879931,25512bd7-c619-11e5-9ef4-6c40089af1d0
-87.629024,240,uberXL,41.879931,25512bd7-c619-11e5-9ef4-6c40089af1d0
-87.629024,300,uberESPANOL,41.879931,25512bd7-c619-11e5-9ef4-6c40089af1d0
-87.629024,120,UberSELECT,41.879931,25512bd7-c619-11e5-9ef4-6c40089af1d0
-87.629024,180,UberBLACK,41.879931,25512bd7-c619-11e5-9ef4-6c40089af1d0
-87.629024,180,UberSUV,41.879931,25512bd7-c619-11e5-9ef4-6c40089af1d0
-87.629024,120,uberTAXI,41.879931,25512bd7-c619-11e5-9ef4-6c40089af1d0
-87.629024,300,uberX,41.879931,3df7051e-c61b-11e5-bf85-6c40089af1d0
-87.629024,120,uberXL,41.879931,3df7051e-c61b-11e5-bf85-6c40089af1d0
-87.629024,480,uberESPANOL,41.879931,3df7051e-c61b-11e5-bf85-6c40089af1d0
-87.629024,60,UberSELECT,41.879931,3df7051e-c61b-11e5-bf85-6c40089af1d0
-87.629024,180,UberBLACK,41.879931,3df7051e-c61b-11e5-bf85-6c40089af1d0
-87.629024,120,UberSUV,41.879931,3df7051e-c61b-11e5-bf85-6c40089af1d0
-87.629024,240,uberTAXI,41.879931,3df7051e-c61b-11e5-bf85-6c40089af1d0
-87.629024,120,uberX,41.879931,562ba80f-c61d-11e5-8aa0-6c40089af1d0
-87.629024,240,uberXL,41.879931,562ba80f-c61d-11e5-8aa0-6c40089af1d0
-87.629024,360,uberESPANOL,41.879931,562ba80f-c61d-11e5-8aa0-6c40089af1d0
-87.629024,180,UberSELECT,41.879931,562ba80f-c61d-11e5-8aa0-6c40089af1d0
-87.629024,120,UberBLACK,41.879931,562ba80f-c61d-11e5-8aa0-6c40089af1d0
-87.629024,120,UberSUV,41.879931,562ba80f-c61d-11e5-8aa0-6c40089af1d0
-87.629024,60,uberTAXI,41.879931,562ba80f-c61d-11e5-8aa0-6c40089af1d0
-87.629024,180,uberX,41.879931,6e9008eb-c61f-11e5-9ce7-6c40089af1d0
-87.629024,240,uberXL,41.879931,6e9008eb-c61f-11e5-9ce7-6c40089af1d0
-87.629024,540,uberESPANOL,41.879931,6e9008eb-c61f-11e5-9ce7-6c40089af1d0
-87.629024,120,UberSELECT,41.879931,6e9008eb-c61f-11e5-9ce7-6c40089af1d0
-87.629024,120,UberBLACK,41.879931,6e9008eb-c61f-11e5-9ce7-6c40089af1d0
-87.629024,120,UberSUV,41.879931,6e9008eb-c61f-11e5-9ce7-6c40089af1d0
-87.629024,120,uberTAXI,41.879931,6e9008eb-c61f-11e5-9ce7-6c40089af1d0
-87.629024,180,uberX,41.879931,873a1f6e-c621-11e5-8ea9-6c40089af1d0
-87.629024,240,uberXL,41.879931,873a1f6e-c621-11e5-8ea9-6c40089af1d0
-87.629024,420,uberESPANOL,41.879931,873a1f6e-c621-11e5-8ea9-6c40089af1d0
-87.629024,180,UberSELECT,41.879931,873a1f6e-c621-11e5-8ea9-6c40089af1d0
-87.629024,120,UberBLACK,41.879931,873a1f6e-c621-11e5-8ea9-6c40089af1d0
-87.629024,120,UberSUV,41.879931,873a1f6e-c621-11e5-8ea9-6c40089af1d0
-87.629024,60,uberTAXI,41.879931,873a1f6e-c621-11e5-8ea9-6c40089af1d0
-87.629024,120,uberX,41.879931,9f91b62e-c623-11e5-b72f-6c40089af1d0
-87.629024,240,uberXL,41.879931,9f91b62e-c623-11e5-b72f-6c40089af1d0
-87.629024,480,uberESPANOL,41.879931,9f91b62e-c623-11e5-b72f-6c40089af1d0
-87.629024,120,UberSELECT,41.879931,9f91b62e-c623-11e5-b72f-6c40089af1d0
-87.629024,60,UberBLACK,41.879931,9f91b62e-c623-11e5-b72f-6c40089af1d0
-87.629024,120,UberSUV,41.879931,9f91b62e-c623-11e5-b72f-6c40089af1d0
-87.629024,120,uberTAXI,41.879931,9f91b62e-c623-11e5-b72f-6c40089af1d0
-87.629024,180,uberX,41.879931,b8241447-c625-11e5-a7d6-6c40089af1d0
-87.629024,180,uberXL,41.879931,b8241447-c625-11e5-a7d6-6c40089af1d0
-87.629024,360,uberESPANOL,41.879931,b8241447-c625-11e5-a7d6-6c40089af1d0
-87.629024,180,UberSELECT,41.879931,b8241447-c625-11e5-a7d6-6c40089af1d0
-87.629024,120,UberBLACK,41.879931,b8241447-c625-11e5-a7d6-6c40089af1d0
-87.629024,120,UberSUV,41.879931,b8241447-c625-11e5-a7d6-6c40089af1d0
-87.629024,120,uberTAXI,41.879931,b8241447-c625-11e5-a7d6-6c40089af1d0
-87.629024,180,uberX,41.879931,d0a50ac7-c627-11e5-9c0f-6c40089af1d0
-87.629024,240,uberXL,41.879931,d0a50ac7-c627-11e5-9c0f-6c40089af1d0
-87.629024,360,uberESPANOL,41.879931,d0a50ac7-c627-11e5-9c0f-6c40089af1d0
-87.629024,120,UberSELECT,41.879931,d0a50ac7-c627-11e5-9c0f-6c40089af1d0
-87.629024,120,UberBLACK,41.879931,d0a50ac7-c627-11e5-9c0f-6c40089af1d0
-87.629024,180,UberSUV,41.879931,d0a50ac7-c627-11e5-9c0f-6c40089af1d0
-87.629024,60,uberTAXI,41.879931,d0a50ac7-c627-11e5-9c0f-6c40089af1d0
-87.629024,120,uberX,41.879931,e8a17bd1-c629-11e5-a562-6c40089af1d0
-87.629024,180,uberXL,41.879931,e8a17bd1-c629-11e5-a562-6c40089af1d0
-87.629024,240,uberESPANOL,41.879931,e8a17bd1-c629-11e5-a562-6c40089af1d0
-87.629024,180,UberSELECT,41.879931,e8a17bd1-c629-11e5-a562-6c40089af1d0
-87.629024,180,UberBLACK,41.879931,e8a17bd1-c629-11e5-a562-6c40089af1d0
-87.629024,120,UberSUV,41.879931,e8a17bd1-c629-11e5-a562-6c40089af1d0
-87.629024,120,uberTAXI,41.879931,e8a17bd1-c629-11e5-a562-6c40089af1d0
-87.696287,180,uberX,41.908511,34cbfa07-c688-11e5-a1f1-6c40089af1d0
-87.696287,540,uberXL,41.908511,34cbfa07-c688-11e5-a1f1-6c40089af1d0
-87.696287,480,uberESPANOL,41.908511,34cbfa07-c688-11e5-a1f1-6c40089af1d0
-87.696287,480,UberSELECT,41.908511,34cbfa07-c688-11e5-a1f1-6c40089af1d0
-87.696287,360,UberBLACK,41.908511,34cbfa07-c688-11e5-a1f1-6c40089af1d0
-87.696287,360,UberSUV,41.908511,34cbfa07-c688-11e5-a1f1-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,34cbfa07-c688-11e5-a1f1-6c40089af1d0
-87.696287,240,uberX,41.908511,4d482045-c68a-11e5-995d-6c40089af1d0
-87.696287,420,uberXL,41.908511,4d482045-c68a-11e5-995d-6c40089af1d0
-87.696287,420,uberESPANOL,41.908511,4d482045-c68a-11e5-995d-6c40089af1d0
-87.696287,360,UberSELECT,41.908511,4d482045-c68a-11e5-995d-6c40089af1d0
-87.696287,360,UberBLACK,41.908511,4d482045-c68a-11e5-995d-6c40089af1d0
-87.696287,420,UberSUV,41.908511,4d482045-c68a-11e5-995d-6c40089af1d0
-87.696287,300,uberTAXI,41.908511,4d482045-c68a-11e5-995d-6c40089af1d0
-87.696287,540,uberX,41.908511,65fae321-c68c-11e5-a45d-6c40089af1d0
-87.696287,540,uberXL,41.908511,65fae321-c68c-11e5-a45d-6c40089af1d0
-87.696287,900,uberESPANOL,41.908511,65fae321-c68c-11e5-a45d-6c40089af1d0
-87.696287,480,UberSELECT,41.908511,65fae321-c68c-11e5-a45d-6c40089af1d0
-87.696287,360,UberBLACK,41.908511,65fae321-c68c-11e5-a45d-6c40089af1d0
-87.696287,420,UberSUV,41.908511,65fae321-c68c-11e5-a45d-6c40089af1d0
-87.696287,180,uberX,41.908511,7dda40a6-c68e-11e5-935b-6c40089af1d0
-87.696287,600,uberXL,41.908511,7dda40a6-c68e-11e5-935b-6c40089af1d0
-87.696287,240,uberESPANOL,41.908511,7dda40a6-c68e-11e5-935b-6c40089af1d0
-87.696287,600,UberSELECT,41.908511,7dda40a6-c68e-11e5-935b-6c40089af1d0
-87.696287,300,UberBLACK,41.908511,7dda40a6-c68e-11e5-935b-6c40089af1d0
-87.696287,300,UberSUV,41.908511,7dda40a6-c68e-11e5-935b-6c40089af1d0
-87.696287,240,uberX,41.908511,969c76d7-c690-11e5-9c98-6c40089af1d0
-87.696287,480,uberXL,41.908511,969c76d7-c690-11e5-9c98-6c40089af1d0
-87.696287,840,uberESPANOL,41.908511,969c76d7-c690-11e5-9c98-6c40089af1d0
-87.696287,540,UberSELECT,41.908511,969c76d7-c690-11e5-9c98-6c40089af1d0
-87.696287,360,UberBLACK,41.908511,969c76d7-c690-11e5-9c98-6c40089af1d0
-87.696287,420,UberSUV,41.908511,969c76d7-c690-11e5-9c98-6c40089af1d0
-87.696287,180,uberTAXI,41.908511,969c76d7-c690-11e5-9c98-6c40089af1d0
-87.696287,420,uberX,41.908511,af3709e6-c692-11e5-b514-6c40089af1d0
-87.696287,420,uberXL,41.908511,af3709e6-c692-11e5-b514-6c40089af1d0
-87.696287,480,uberESPANOL,41.908511,af3709e6-c692-11e5-b514-6c40089af1d0
-87.696287,540,UberSELECT,41.908511,af3709e6-c692-11e5-b514-6c40089af1d0
-87.696287,420,UberBLACK,41.908511,af3709e6-c692-11e5-b514-6c40089af1d0
-87.696287,420,UberSUV,41.908511,af3709e6-c692-11e5-b514-6c40089af1d0
-87.696287,300,uberTAXI,41.908511,af3709e6-c692-11e5-b514-6c40089af1d0
-87.696287,420,uberX,41.908511,c7bbce2b-c694-11e5-b05f-6c40089af1d0
-87.696287,600,uberXL,41.908511,c7bbce2b-c694-11e5-b05f-6c40089af1d0
-87.696287,720,uberESPANOL,41.908511,c7bbce2b-c694-11e5-b05f-6c40089af1d0
-87.696287,420,UberSELECT,41.908511,c7bbce2b-c694-11e5-b05f-6c40089af1d0
-87.696287,420,UberBLACK,41.908511,c7bbce2b-c694-11e5-b05f-6c40089af1d0
-87.696287,480,UberSUV,41.908511,c7bbce2b-c694-11e5-b05f-6c40089af1d0
-87.696287,180,uberTAXI,41.908511,c7bbce2b-c694-11e5-b05f-6c40089af1d0
-87.696287,300,uberX,41.908511,dff81c23-c696-11e5-99bc-6c40089af1d0
-87.696287,300,uberXL,41.908511,dff81c23-c696-11e5-99bc-6c40089af1d0
-87.696287,600,uberESPANOL,41.908511,dff81c23-c696-11e5-99bc-6c40089af1d0
-87.696287,540,UberSELECT,41.908511,dff81c23-c696-11e5-99bc-6c40089af1d0
-87.696287,420,UberBLACK,41.908511,dff81c23-c696-11e5-99bc-6c40089af1d0
-87.696287,420,UberSUV,41.908511,dff81c23-c696-11e5-99bc-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,dff81c23-c696-11e5-99bc-6c40089af1d0
-87.696287,360,uberX,41.908511,f82ac79c-c698-11e5-8043-6c40089af1d0
-87.696287,420,uberXL,41.908511,f82ac79c-c698-11e5-8043-6c40089af1d0
-87.696287,1260,uberESPANOL,41.908511,f82ac79c-c698-11e5-8043-6c40089af1d0
-87.696287,540,UberSELECT,41.908511,f82ac79c-c698-11e5-8043-6c40089af1d0
-87.696287,300,UberBLACK,41.908511,f82ac79c-c698-11e5-8043-6c40089af1d0
-87.696287,360,UberSUV,41.908511,f82ac79c-c698-11e5-8043-6c40089af1d0
-87.696287,180,uberTAXI,41.908511,f82ac79c-c698-11e5-8043-6c40089af1d0
-87.696287,240,uberX,41.908511,10dfb6ba-c69b-11e5-b52e-6c40089af1d0
-87.696287,360,uberXL,41.908511,10dfb6ba-c69b-11e5-b52e-6c40089af1d0
-87.696287,420,uberESPANOL,41.908511,10dfb6ba-c69b-11e5-b52e-6c40089af1d0
-87.696287,480,UberSELECT,41.908511,10dfb6ba-c69b-11e5-b52e-6c40089af1d0
-87.696287,420,UberBLACK,41.908511,10dfb6ba-c69b-11e5-b52e-6c40089af1d0
-87.696287,420,UberSUV,41.908511,10dfb6ba-c69b-11e5-b52e-6c40089af1d0
-87.696287,240,uberX,41.908511,2980b8de-c69d-11e5-a7b1-6c40089af1d0
-87.696287,300,uberXL,41.908511,2980b8de-c69d-11e5-a7b1-6c40089af1d0
-87.696287,720,uberESPANOL,41.908511,2980b8de-c69d-11e5-a7b1-6c40089af1d0
-87.696287,360,UberSELECT,41.908511,2980b8de-c69d-11e5-a7b1-6c40089af1d0
-87.696287,360,UberBLACK,41.908511,2980b8de-c69d-11e5-a7b1-6c40089af1d0
-87.696287,480,UberSUV,41.908511,2980b8de-c69d-11e5-a7b1-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,2980b8de-c69d-11e5-a7b1-6c40089af1d0
-87.696287,480,uberX,41.908511,41c9a033-c69f-11e5-aab3-6c40089af1d0
-87.696287,600,uberXL,41.908511,41c9a033-c69f-11e5-aab3-6c40089af1d0
-87.696287,660,uberESPANOL,41.908511,41c9a033-c69f-11e5-aab3-6c40089af1d0
-87.696287,360,UberSELECT,41.908511,41c9a033-c69f-11e5-aab3-6c40089af1d0
-87.696287,360,UberBLACK,41.908511,41c9a033-c69f-11e5-aab3-6c40089af1d0
-87.696287,360,UberSUV,41.908511,41c9a033-c69f-11e5-aab3-6c40089af1d0
-87.696287,300,uberTAXI,41.908511,41c9a033-c69f-11e5-aab3-6c40089af1d0
-87.696287,120,uberX,41.908511,5a554b68-c6a1-11e5-9cee-6c40089af1d0
-87.696287,360,uberXL,41.908511,5a554b68-c6a1-11e5-9cee-6c40089af1d0
-87.696287,360,uberESPANOL,41.908511,5a554b68-c6a1-11e5-9cee-6c40089af1d0
-87.696287,360,UberSELECT,41.908511,5a554b68-c6a1-11e5-9cee-6c40089af1d0
-87.696287,360,UberBLACK,41.908511,5a554b68-c6a1-11e5-9cee-6c40089af1d0
-87.696287,540,UberSUV,41.908511,5a554b68-c6a1-11e5-9cee-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,5a554b68-c6a1-11e5-9cee-6c40089af1d0
-87.696287,120,uberX,41.908511,72659d70-c6a3-11e5-a871-6c40089af1d0
-87.696287,360,uberXL,41.908511,72659d70-c6a3-11e5-a871-6c40089af1d0
-87.696287,240,uberESPANOL,41.908511,72659d70-c6a3-11e5-a871-6c40089af1d0
-87.696287,360,UberSELECT,41.908511,72659d70-c6a3-11e5-a871-6c40089af1d0
-87.696287,420,UberBLACK,41.908511,72659d70-c6a3-11e5-a871-6c40089af1d0
-87.696287,600,UberSUV,41.908511,72659d70-c6a3-11e5-a871-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,72659d70-c6a3-11e5-a871-6c40089af1d0
-87.696287,300,uberX,41.908511,8adaa0f5-c6a5-11e5-b7a2-6c40089af1d0
-87.696287,360,uberXL,41.908511,8adaa0f5-c6a5-11e5-b7a2-6c40089af1d0
-87.696287,600,uberESPANOL,41.908511,8adaa0f5-c6a5-11e5-b7a2-6c40089af1d0
-87.696287,480,UberSELECT,41.908511,8adaa0f5-c6a5-11e5-b7a2-6c40089af1d0
-87.696287,540,UberBLACK,41.908511,8adaa0f5-c6a5-11e5-b7a2-6c40089af1d0
-87.696287,540,UberSUV,41.908511,8adaa0f5-c6a5-11e5-b7a2-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,8adaa0f5-c6a5-11e5-b7a2-6c40089af1d0
-87.696287,120,uberX,41.908511,a38f07d4-c6a7-11e5-be75-6c40089af1d0
-87.696287,300,uberXL,41.908511,a38f07d4-c6a7-11e5-be75-6c40089af1d0
-87.696287,180,uberESPANOL,41.908511,a38f07d4-c6a7-11e5-be75-6c40089af1d0
-87.696287,480,UberSELECT,41.908511,a38f07d4-c6a7-11e5-be75-6c40089af1d0
-87.696287,360,UberBLACK,41.908511,a38f07d4-c6a7-11e5-be75-6c40089af1d0
-87.696287,480,UberSUV,41.908511,a38f07d4-c6a7-11e5-be75-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,a38f07d4-c6a7-11e5-be75-6c40089af1d0
-87.696287,240,uberX,41.908511,bc0d8fd7-c6a9-11e5-980d-6c40089af1d0
-87.696287,360,uberXL,41.908511,bc0d8fd7-c6a9-11e5-980d-6c40089af1d0
-87.696287,420,uberESPANOL,41.908511,bc0d8fd7-c6a9-11e5-980d-6c40089af1d0
-87.696287,480,UberSELECT,41.908511,bc0d8fd7-c6a9-11e5-980d-6c40089af1d0
-87.696287,240,UberBLACK,41.908511,bc0d8fd7-c6a9-11e5-980d-6c40089af1d0
-87.696287,240,UberSUV,41.908511,bc0d8fd7-c6a9-11e5-980d-6c40089af1d0
-87.696287,360,uberTAXI,41.908511,bc0d8fd7-c6a9-11e5-980d-6c40089af1d0
-87.696287,240,uberX,41.908511,d41c4233-c6ab-11e5-b88c-6c40089af1d0
-87.696287,360,uberXL,41.908511,d41c4233-c6ab-11e5-b88c-6c40089af1d0
-87.696287,300,uberESPANOL,41.908511,d41c4233-c6ab-11e5-b88c-6c40089af1d0
-87.696287,240,UberSELECT,41.908511,d41c4233-c6ab-11e5-b88c-6c40089af1d0
-87.696287,180,UberBLACK,41.908511,d41c4233-c6ab-11e5-b88c-6c40089af1d0
-87.696287,180,UberSUV,41.908511,d41c4233-c6ab-11e5-b88c-6c40089af1d0
-87.696287,360,uberTAXI,41.908511,d41c4233-c6ab-11e5-b88c-6c40089af1d0
-87.696287,300,uberX,41.908511,ecb57528-c6ad-11e5-9399-6c40089af1d0
-87.696287,360,uberXL,41.908511,ecb57528-c6ad-11e5-9399-6c40089af1d0
-87.696287,360,uberESPANOL,41.908511,ecb57528-c6ad-11e5-9399-6c40089af1d0
-87.696287,360,UberSELECT,41.908511,ecb57528-c6ad-11e5-9399-6c40089af1d0
-87.696287,360,UberBLACK,41.908511,ecb57528-c6ad-11e5-9399-6c40089af1d0
-87.696287,540,UberSUV,41.908511,ecb57528-c6ad-11e5-9399-6c40089af1d0
-87.696287,180,uberTAXI,41.908511,ecb57528-c6ad-11e5-9399-6c40089af1d0
-87.696287,420,uberX,41.908511,04fa33eb-c6b0-11e5-9e17-6c40089af1d0
-87.696287,600,uberXL,41.908511,04fa33eb-c6b0-11e5-9e17-6c40089af1d0
-87.696287,600,uberESPANOL,41.908511,04fa33eb-c6b0-11e5-9e17-6c40089af1d0
-87.696287,480,UberSELECT,41.908511,04fa33eb-c6b0-11e5-9e17-6c40089af1d0
-87.696287,360,UberBLACK,41.908511,04fa33eb-c6b0-11e5-9e17-6c40089af1d0
-87.696287,660,UberSUV,41.908511,04fa33eb-c6b0-11e5-9e17-6c40089af1d0
-87.696287,300,uberTAXI,41.908511,04fa33eb-c6b0-11e5-9e17-6c40089af1d0
-87.629024,180,uberX,41.879931,a4777178-c6d3-11e5-b8ce-6c40089af1d0
-87.629024,420,uberXL,41.879931,a4777178-c6d3-11e5-b8ce-6c40089af1d0
-87.629024,480,uberESPANOL,41.879931,a4777178-c6d3-11e5-b8ce-6c40089af1d0
-87.629024,180,UberSELECT,41.879931,a4777178-c6d3-11e5-b8ce-6c40089af1d0
-87.629024,120,UberBLACK,41.879931,a4777178-c6d3-11e5-b8ce-6c40089af1d0
-87.629024,120,UberSUV,41.879931,a4777178-c6d3-11e5-b8ce-6c40089af1d0
-87.629024,120,uberTAXI,41.879931,a4777178-c6d3-11e5-b8ce-6c40089af1d0
-87.629024,120,uberX,41.879931,bd005e23-c6d5-11e5-950a-6c40089af1d0
-87.629024,240,uberXL,41.879931,bd005e23-c6d5-11e5-950a-6c40089af1d0
-87.629024,600,uberESPANOL,41.879931,bd005e23-c6d5-11e5-950a-6c40089af1d0
-87.629024,240,UberSELECT,41.879931,bd005e23-c6d5-11e5-950a-6c40089af1d0
-87.629024,240,UberBLACK,41.879931,bd005e23-c6d5-11e5-950a-6c40089af1d0
-87.629024,240,UberSUV,41.879931,bd005e23-c6d5-11e5-950a-6c40089af1d0
-87.629024,180,uberTAXI,41.879931,bd005e23-c6d5-11e5-950a-6c40089af1d0
-87.629024,180,uberX,41.879931,d5743cf8-c6d7-11e5-ac81-6c40089af1d0
-87.629024,240,uberXL,41.879931,d5743cf8-c6d7-11e5-ac81-6c40089af1d0
-87.629024,420,uberESPANOL,41.879931,d5743cf8-c6d7-11e5-ac81-6c40089af1d0
-87.629024,60,UberSELECT,41.879931,d5743cf8-c6d7-11e5-ac81-6c40089af1d0
-87.629024,120,UberBLACK,41.879931,d5743cf8-c6d7-11e5-ac81-6c40089af1d0
